322,1039
323,15
324,1039
325,15
326,1039
327,15
328,1039
329,15
330,1039
331,15
332,1039
333,15
334,1039
335,15
336,1030
337,6
338,1030
339,6
340,1030
341,6
342,1030
343,6
344,1030
345,6
346,1030
347,6
348,1030
349,6
350,1030
351,6
352,1039
353,15
354,1039
355,15
356,1039
357,15
358,1039
359,15
360,1039
361,15
362,1039
363,15
364,1039
365,15
366,1039
367,15
368,1030
369,6
370,1030
371,6
372,1030
373,6
374,1030
375,6
376,1030
377,6
378,1030
379,6
380,1030
381,6
382,1030
383,6
384,1165
385,141
386,1165
387,141
388,1165
389,141
390,1165
391,141
392,1165
393,141
394,1165
395,141
396,1165
397,141
398,1165
399,141
400,1156
401,132
402,1156
403,132
404,1156
405,132
406,1156
407,132
408,1156
409,132
410,1156
411,132
412,1156
413,132
414,1156
415,132
416,1165
417,141
418,1165
419,141
420,1165
421,141
422,1165
423,141
424,1165
425,141
426,1165
427,141
428,1165
429,141
430,1165
431,141
432,1156
433,132
434,1156
435,132
436,1156
437,132
438,1156
439,132
440,1156
441,132
442,1156
443,132
444,1156
445,132
446,1156
447,132
448,1037
449,13
450,1037
451,13
452,1037
453,13
454,1037
455,13
456,1037
457,13
458,1037
459,13
460,1037
461,13
462,1037
463,13
464,1028
465,4
466,1028
467,4
468,1028
469,4
470,1028
471,4
472,1028
473,4
474,1028
475,4
476,1028
477,4
478,1028
479,4
480,1037
481,13
482,1037
483,13
484,1037
485,13
486,1037
487,13
488,1037
489,13
490,1037
491,13
492,1037
493,13
494,1037
495,13
496,1028
497,4
498,1028
499,4
500,1028
501,4
502,1028
503,4
504,1028
505,4
506,1028
507,4
508,1028
509,4
510,1028
511,4
512,137
513,137
514,137
515,137
516,137
517,137
518,137
519,137
520,137
521,137
522,137
523,137
524,137
525,137
526,137
527,137
528,128
529,128
530,128
531,128
532,128
533,128
534,128
535,128
536,128
537,128
538,128
539,128
540,128
541,128
542,128
543,128
544,137
545,137
546,137
547,137
548,137
549,137
550,137
551,137
552,137
553,137
554,137
555,137
556,137
557,137
558,137
559,137
560,128
561,128
562,128
563,128
564,128
565,128
566,128
567,128
568,128
569,128
570,128
571,128
572,128
573,128
574,128
575,128
576,9
577,9
578,9
579,9
580,9
581,9
582,9
583,9
584,9
585,9
586,9
587,9
588,9
589,9
590,9
591,9
592,0
593,0
594,0
595,0
596,0
597,0
598,0
599,0
600,0
601,0
602,0
603,0
604,0
605,0
606,0
607,0
608,9
609,9
610,9
611,9
612,9
613,9
614,9
615,9
616,9
617,9
618,9
619,9
620,9
621,9
622,9
623,9
624,0
625,0
626,0
627,0
628,0
629,0
630,0
631,0
632,0
633,0
634,0
635,0
636,0
637,0
638,0
639,0
640,137
641,137
642,137
643,137
644,137
645,137
646,137
647,137
648,137
649,137
650,137
651,137
652,137
653,137
654,137
655,137
656,128
657,128
658,128
659,128
660,128
661,128
662,128
663,128
664,128
665,128
666,128
667,128
668,128
669,128
670,128
671,128
672,137
673,137
674,137
675,137
676,137
677,137
678,137
679,137
680,137
681,137
682,137
683,137
684,137
685,137
686,137
687,137
688,128
689,128
690,128
691,128
692,128
693,128
694,128
695,128
696,128
697,128
698,128
699,128
700,128
701,128
702,128
703,128
704,9
705,9
706,9
707,9
708,9
709,9
710,9
711,9
712,9
713,9
714,9
715,9
716,9
717,9
718,9
719,9
720,0
721,0
722,0
723,0
724,0
725,0
726,0
727,0
728,0
729,0
730,0
731,0
732,0
733,0
734,0
735,0
736,9
737,9
738,9
739,9
740,9
741,9
742,9
743,9
744,9
745,9
746,9
747,9
748,9
749,9
750,9
751,9
752,0
753,0
754,0
755,0
756,0
757,0
758,0
759,0
760,0
761,0
762,0
763,0
764,0
765,0
766,0
767,0
768,137
769,137
770,137
771,137
772,137
773,137
774,137
775,137
776,137
777,137
778,137
779,137
780,137
781,137
782,137
783,137
784,128
785,128
786,128
787,128
788,128
789,128
790,128
791,128
792,128
793,128
794,128
795,128
796,128
797,128
798,128
799,128
800,137
801,137
802,137
803,137
804,137
805,137
806,137
807,137
808,137
809,137
810,137
811,137
812,137
813,137
814,137
815,137
816,128
817,128
818,128
819,128
820,128
821,128
822,128
823,128
824,128
825,128
826,128
827,128
828,128
829,128
830,128
831,128
832,9
833,9
834,9
835,9
836,9
837,9
838,9
839,9
840,9
841,9
842,9
843,9
844,9
845,9
846,9
847,9
848,0
849,0
850,0
851,0
852,0
853,0
854,0
855,0
856,0
857,0
858,0
859,0
860,0
861,0
862,0
863,0
864,9
865,9
866,9
867,9
868,9
869,9
870,9
871,9
872,9
873,9
874,9
875,9
876,9
877,9
878,9
879,9
880,0
881,0
882,0
883,0
884,0
885,0
886,0
887,0
888,0
889,0
890,0
891,0
892,0
893,0
894,0
895,0
896,137
897,137
898,137
899,137
900,137
901,137
902,137
903,137
904,137
905,137
906,137
907,137
908,137
909,137
910,137
911,137
912,128
913,128
914,128
915,128
916,128
917,128
918,128
919,128
920,128
921,128
922,128
923,128
924,128
925,128
926,128
927,128
928,137
929,137
930,137
931,137
932,137
933,137
934,137
935,137
936,137
937,137
938,137
939,137
940,137
941,137
942,137
943,137
944,128
945,128
946,128
947,128
948,128
949,128
950,128
951,128
952,128
953,128
954,128
955,128
956,128
957,128
958,128
959,128
960,9
961,9
962,9
963,9
964,9
965,9
966,9
967,9
968,9
969,9
970,9
971,9
972,9
973,9
974,9
975,9
976,0
977,0
978,0
979,0
980,0
981,0
982,0
983,0
984,0
985,0
986,0
987,0
988,0
989,0
990,0
991,0
992,9
993,9
994,9
995,9
996,9
997,9
998,9
999,9
1000,9
1001,9
1002,9
1003,9
1004,9
1005,9
1006,9
1007,9
1008,0
1009,0
1010,0
1011,0
1012,0
1013,0
1014,0
1015,0
1016,0
1017,0
1018,0
1019,0
1020,0
1021,0
1022,0
1023,0
1024,1167
1025,143
1026,1167
1027,143
1028,1167
1029,143
1030,1167
1031,143
1032,1167
1033,143
1034,1167
1035,143
1036,1167
1037,143
1038,1167
1039,143
1040,1158
1041,134
1042,1158
1043,134
1044,1158
1045,134
1046,1158
1047,134
1048,1158
1049,134
1050,1158
1051,134
1052,1158
1053,134
1054,1158
1055,134
1056,1167
1057,143
1058,1167
1059,143
1060,1167
1061,143
1062,1167
1063,143
1064,1167
1065,143
1066,1167
1067,143
1068,1167
1069,143
1070,1167
1071,143
1072,1158
1073,134
1074,1158
1075,134
1076,1158
1077,134
1078,1158
1079,134
1080,1158
1081,134
1082,1158
1083,134
1084,1158
1085,134
1086,1158
1087,134
1088,1039
1089,15
1090,1039
1091,15
1092,1039
1093,15
1094,1039
1095,15
1096,1039
1097,15
1098,1039
1099,15
1100,1039
1101,15
1102,1039
1103,15
1104,1030
1105,6
1106,1030
1107,6
1108,1030
1109,6
1110,1030
1111,6
1112,1030
1113,6
1114,1030
1115,6
1116,1030
1117,6
1118,1030
1119,6
1120,1039
1121,15
1122,1039
1123,15
1124,1039
1125,15
1126,1039
1127,15
1128,1039
1129,15
1130,1039
1131,15
1132,1039
1133,15
1134,1039
1135,15
1136,1030
1137,6
1138,1030
1139,6
1140,1030
1141,6
1142,1030
1143,6
1144,1030
1145,6
1146,1030
1147,6
1148,1030
1149,6
1150,1030
1151,6
1152,1165
1153,141
1154,1165
1155,141
1156,1165
1157,141
1158,1165
1159,141
1160,1165
1161,141
1162,1165
1163,141
1164,1165
1165,141
1166,1165
1167,141
1168,1156
1169,132
1170,1156
1171,132
1172,1156
1173,132
1174,1156
1175,132
1176,1156
1177,132
1178,1156
1179,132
1180,1156
1181,132
1182,1156
1183,132
1184,1165
1185,141
1186,1165
1187,141
1188,1165
1189,141
1190,1165
1191,141
1192,1165
1193,141
1194,1165
1195,141
1196,1165
1197,141
1198,1165
1199,141
1200,1156
1201,132
1202,1156
1203,132
1204,1156
1205,132
1206,1156
1207,132
1208,1156
1209,132
1210,1156
1211,132
1212,1156
1213,132
1214,1156
1215,132
1216,1037
1217,13
1218,1037
1219,13
1220,1037
1221,13
1222,1037
1223,13
1224,1037
1225,13
1226,1037
1227,13
1228,1037
1229,13
1230,1037
1231,13
1232,1028
1233,4
1234,1028
1235,4
1236,1028
1237,4
1238,1028
1239,4
1240,1028
1241,4
1242,1028
1243,4
1244,1028
1245,4
1246,1028
1247,4
1248,1037
1249,13
1250,1037
1251,13
1252,1037
1253,13
1254,1037
1255,13
1256,1037
1257,13
1258,1037
1259,13
1260,1037
1261,13
1262,1037
1263,13
1264,1028
1265,4
1266,1028
1267,4
1268,1028
1269,4
1270,1028
1271,4
1272,1028
1273,4
1274,1028
1275,4
1276,1028
1277,4
1278,1028
1279,4
1280,1167
1281,143
1282,1167
1283,143
1284,1167
1285,143
1286,1167
1287,143
1288,1167
1289,143
1290,1167
1291,143
1292,1167
1293,143
1294,1167
1295,143
1296,1158
1297,134
1298,1158
1299,134
1300,1158
1301,134
1302,1158
1303,134
1304,1158
1305,134
1306,1158
1307,134
1308,1158
1309,134
1310,1158
1311,134
1312,1167
1313,143
1314,1167
1315,143
1316,1167
1317,143
1318,1167
1319,143
1320,1167
1321,143
1322,1167
1323,143
1324,1167
1325,143
1326,1167
1327,143
1328,1158
1329,134
1330,1158
1331,134
1332,1158
1333,134
1334,1158
1335,134
1336,1158
1337,134
1338,1158
1339,134
1340,1158
1341,134
1342,1158
1343,134
1344,1039
1345,15
1346,1039
1347,15
1348,1039
1349,15
1350,1039
1351,15
1352,1039
1353,15
1354,1039
1355,15
1356,1039
1357,15
1358,1039
1359,15
1360,1030
1361,6
1362,1030
1363,6
1364,1030
1365,6
1366,1030
1367,6
1368,1030
1369,6
1370,1030
1371,6
1372,1030
1373,6
1374,1030
1375,6
1376,1039
1377,15
1378,1039
1379,15
1380,1039
1381,15
1382,1039
1383,15
1384,1039
1385,15
1386,1039
1387,15
1388,1039
1389,15
1390,1039
1391,15
1392,1030
1393,6
1394,1030
1395,6
1396,1030
1397,6
1398,1030
1399,6
1400,1030
1401,6
1402,1030
1403,6
1404,1030
1405,6
1406,1030
1407,6
1408,1165
1409,141
1410,1165
1411,141
1412,1165
1413,141
1414,1165
1415,141
1416,1165
1417,141
1418,1165
1419,141
1420,1165
1421,141
1422,1165
1423,141
1424,1156
1425,132
1426,1156
1427,132
1428,1156
1429,132
1430,1156
1431,132
1432,1156
1433,132
1434,1156
1435,132
1436,1156
1437,132
1438,1156
1439,132
1440,1165
1441,141
1442,1165
1443,141
1444,1165
1445,141
1446,1165
1447,141
1448,1165
1449,141
1450,1165
1451,141
1452,1165
1453,141
1454,1165
1455,141
1456,1156
1457,132
1458,1156
1459,132
1460,1156
1461,132
1462,1156
1463,132
1464,1156
1465,132
1466,1156
1467,132
1468,1156
1469,132
1470,1156
1471,132
1472,1037
1473,13
1474,1037
1475,13
1476,1037
1477,13
1478,1037
1479,13
1480,1037
1481,13
1482,1037
1483,13
1484,1037
1485,13
1486,1037
1487,13
1488,1028
1489,4
1490,1028
1491,4
1492,1028
1493,4
1494,1028
1495,4
1496,1028
1497,4
1498,1028
1499,4
1500,1028
1501,4
1502,1028
1503,4
1504,1037
1505,13
1506,1037
1507,13
1508,1037
1509,13
1510,1037
1511,13
1512,1037
1513,13
1514,1037
1515,13
1516,1037
1517,13
1518,1037
1519,13
1520,1028
1521,4
1522,1028
1523,4
1524,1028
1525,4
1526,1028
1527,4
1528,1028
1529,4
1530,1028
1531,4
1532,1028
1533,4
1534,1028
1535,4
1536,137
1537,137
1538,137
1539,137
1540,137
1541,137
1542,137
1543,137
1544,137
1545,137
1546,137
1547,137
1548,137
1549,137
1550,137
1551,137
1552,128
1553,128
1554,128
1555,128
1556,128
1557,128
1558,128
1559,128
1560,128
1561,128
1562,128
1563,128
1564,128
1565,128
1566,128
1567,128
1568,137
1569,137
1570,137
1571,137
1572,137
1573,137
1574,137
1575,137
1576,137
1577,137
1578,137
1579,137
1580,137
1581,137
1582,137
1583,137
1584,128
1585,128
1586,128
1587,128
1588,128
1589,128
1590,128
1591,128
1592,128
1593,128
1594,128
1595,128
1596,128
1597,128
1598,128
1599,128
1600,9
1601,9
1602,9
1603,9
1604,9
1605,9
1606,9
1607,9
1608,9
1609,9
1610,9
1611,9
1612,9
1613,9
1614,9
1615,9
1616,0
1617,0
1618,0
1619,0
1620,0
1621,0
1622,0
1623,0
1624,0
1625,0
1626,0
1627,0
1628,0
1629,0
1630,0
1631,0
1632,9
1633,9
1634,9
1635,9
1636,9
1637,9
1638,9
1639,9
1640,9
1641,9
1642,9
1643,9
1644,9
1645,9
1646,9
1647,9
1648,0
1649,0
1650,0
1651,0
1652,0
1653,0
1654,0
1655,0
1656,0
1657,0
1658,0
1659,0
1660,0
1661,0
1662,0
1663,0
1664,137
1665,137
1666,137
1667,137
1668,137
1669,137
1670,137
1671,137
1672,137
1673,137
1674,137
1675,137
1676,137
1677,137
1678,137
1679,137
1680,128
1681,128
1682,128
1683,128
1684,128
1685,128
1686,128
1687,128
1688,128
1689,128
1690,128
1691,128
1692,128
1693,128
1694,128
1695,128
1696,137
1697,137
1698,137
1699,137
1700,137
1701,137
1702,137
1703,137
1704,137
1705,137
1706,137
1707,137
1708,137
1709,137
1710,137
1711,137
1712,128
1713,128
1714,128
1715,128
1716,128
1717,128
1718,128
1719,128
1720,128
1721,128
1722,128
1723,128
1724,128
1725,128
1726,128
1727,128
1728,9
1729,9
1730,9
1731,9
1732,9
1733,9
1734,9
1735,9
1736,9
1737,9
1738,9
1739,9
1740,9
1741,9
1742,9
1743,9
1744,0
1745,0
1746,0
1747,0
1748,0
1749,0
1750,0
1751,0
1752,0
1753,0
1754,0
1755,0
1756,0
1757,0
1758,0
1759,0
1760,9
1761,9
1762,9
1763,9
1764,9
1765,9
1766,9
1767,9
1768,9
1769,9
1770,9
1771,9
1772,9
1773,9
1774,9
1775,9
1776,0
1777,0
1778,0
1779,0
1780,0
1781,0
1782,0
1783,0
1784,0
1785,0
1786,0
1787,0
1788,0
1789,0
1790,0
1791,0
1792,137
1793,137
1794,137
1795,137
1796,137
1797,137
1798,137
1799,137
1800,137
1801,137
1802,137
1803,137
1804,137
1805,137
1806,137
1807,137
1808,128
1809,128
1810,128
1811,128
1812,128
1813,128
1814,128
1815,128
1816,128
1817,128
1818,128
1819,128
1820,128
1821,128
1822,128
1823,128
1824,137
1825,137
1826,137
1827,137
1828,137
1829,137
1830,137
1831,137
1832,137
1833,137
1834,137
1835,137
1836,137
1837,137
1838,137
1839,137
1840,128
1841,128
1842,128
1843,128
1844,128
1845,128
1846,128
1847,128
1848,128
1849,128
1850,128
1851,128
1852,128
1853,128
1854,128
1855,128
1856,9
1857,9
1858,9
1859,9
1860,9
1861,9
1862,9
1863,9
1864,9
1865,9
1866,9
1867,9
1868,9
1869,9
1870,9
1871,9
1872,0
1873,0
1874,0
1875,0
1876,0
1877,0
1878,0
1879,0
1880,0
1881,0
1882,0
1883,0
1884,0
1885,0
1886,0
1887,0
1888,9
1889,9
1890,9
1891,9
1892,9
1893,9
1894,9
1895,9
1896,9
1897,9
1898,9
1899,9
1900,9
1901,9
1902,9
1903,9
1904,0
1905,0
1906,0
1907,0
1908,0
1909,0
1910,0
1911,0
1912,0
1913,0
1914,0
1915,0
1916,0
1917,0
1918,0
1919,0
1920,137
1921,137
1922,137
1923,137
1924,137
1925,137
1926,137
1927,137
1928,137
1929,137
1930,137
1931,137
1932,137
1933,137
1934,137
1935,137
1936,128
1937,128
1938,128
1939,128
1940,128
1941,128
1942,128
1943,128
1944,128
1945,128
1946,128
1947,128
1948,128
1949,128
1950,128
1951,128
1952,137
1953,137
1954,137
1955,137
1956,137
1957,137
1958,137
1959,137
1960,137
1961,137
1962,137
1963,137
1964,137
1965,137
1966,137
1967,137
1968,128
1969,128
1970,128
1971,128
1972,128
1973,128
1974,128
1975,128
1976,128
1977,128
1978,128
1979,128
1980,128
1981,128
1982,128
1983,128
1984,9
1985,9
1986,9
1987,9
1988,9
1989,9
1990,9
1991,9
1992,9
1993,9
1994,9
1995,9
1996,9
1997,9
1998,9
1999,9
2000,0
2001,0
2002,0
2003,0
2004,0
2005,0
2006,0
2007,0
2008,0
2009,0
2010,0
2011,0
2012,0
2013,0
2014,0
2015,0
2016,9
2017,9
2018,9
2019,9
2020,9
2021,9
2022,9
2023,9
2024,9
2025,9
2026,9
2027,9
2028,9
2029,9
2030,9
2031,9
2032,0
2033,0
2034,0
2035,0
2036,0
2037,0
2038,0
2039,0
2040,0
2041,0
2042,0
2043,0
2044,0
2045,0
2046,0
2047,0
